"Id";"UserId";"NewsId";"Url";"CreationTimestamp"
18889;807095;54399;"http://nyti.ms/g25qVu";"2010-11-25 11:51:36"
18890;69209539;54399;"http://nyti.ms/g25qVu";"2010-11-25 11:51:51"
18891;209341052;54399;"http://nyti.ms/g25qVu";"2010-11-25 11:57:44"
18892;137041711;54399;"http://nyti.ms/g25qVu";"2010-11-25 12:04:32"
18893;98197360;54399;"http://nyti.ms/g25qVu";"2010-11-25 12:12:53"
18894;1879831;54405;"http://nyti.ms/eQfWCd";"2010-11-25 12:02:12"
18895;92384506;54405;"http://nyti.ms/eQfWCd";"2010-11-25 12:05:00"
18896;203042551;54405;"http://nyti.ms/eQfWCd";"2010-11-25 12:17:08"
18897;29711378;54405;"http://nyti.ms/eQfWCd";"2010-11-25 12:19:07"
18898;110458336;54406;"http://on.cnn.com/efvjoN";"2010-11-25 12:02:40"
18899;16261564;54406;"http://on.cnn.com/efvjoN";"2010-11-25 12:06:10"
18900;67245969;54406;"http://on.cnn.com/efvjoN";"2010-11-25 13:32:01"
18901;1877831;54418;"http://nyti.ms/hCJSaY";"2010-11-25 12:07:42"
18902;182905357;54418;"http://nyti.ms/hCJSaY";"2010-11-25 17:19:15"
18903;612473;54420;"http://bbc.in/ie5alV";"2010-11-25 12:09:32"
18904;18932416;54420;"http://bbc.in/ie5alV";"2010-11-25 17:18:36"
18905;612473;54421;"http://bbc.in/eQUKZC";"2010-11-25 12:09:32"
18906;16122590;54421;"http://bbc.in/eQUKZC";"2010-11-25 12:10:04"
18907;621543;54421;"http://bbc.in/eQUKZC";"2010-11-25 12:13:38"
18908;197147148;54421;"http://bbc.in/eQUKZC";"2010-11-25 12:13:59"
18909;16426463;54421;"http://bbc.in/eQUKZC";"2010-11-25 12:32:07"
18910;191238295;54421;"http://bbc.in/eQUKZC";"2010-11-25 13:42:13"
18911;15002660;54421;"http://bbc.in/eQUKZC";"2010-11-25 13:48:00"
18912;180779733;54421;"http://bbc.in/eQUKZC";"2010-11-25 14:14:18"
18913;742143;54422;"http://bbc.in/dMuOFf";"2010-11-25 12:12:25"
18914;98197360;54422;"http://bbc.in/dMuOFf";"2010-11-25 12:13:23"
18915;186026022;54422;"http://bbc.in/dMuOFf";"2010-11-25 12:14:24"
18916;33498173;54422;"http://bbc.in/dMuOFf";"2010-11-25 12:17:27"
18917;34874546;54423;"http://j.mp/ev5AqO";"2010-11-25 15:29:35"
18918;78262626;54423;"http://j.mp/ev5AqO";"2010-11-25 22:17:25"
18919;1440641;54424;"http://nyti.ms/favWlI";"2010-11-25 12:16:57"
18920;212979011;54424;"http://nyti.ms/favWlI";"2010-11-25 12:19:00"
18921;1440641;54425;"http://nyti.ms/hHW20Z";"2010-11-25 12:16:58"
18922;212979011;54425;"http://nyti.ms/hHW20Z";"2010-11-25 12:18:56"
18923;140791698;54425;"http://nyti.ms/hHW20Z";"2010-11-25 12:28:19"
18924;742143;54432;"http://bbc.in/hTJNbN";"2010-11-25 12:18:50"
18925;1880781;54435;"http://nyti.ms/hH5nnl";"2010-11-25 12:21:18"
18926;16261582;54435;"http://nyti.ms/hH5nnl";"2010-11-25 12:22:17"
18927;1880781;54436;"http://nyti.ms/eMo8nk";"2010-11-25 12:21:19"
18928;92384506;54436;"http://nyti.ms/eMo8nk";"2010-11-25 12:22:50"
18929;19723651;54436;"http://nyti.ms/eMo8nk";"2010-11-25 14:05:34"
18930;15186298;54436;"http://nyti.ms/eMo8nk";"2010-11-25 19:46:16"
18931;19661363;54439;"http://nyti.ms/g7IpcB";"2010-11-25 12:22:03"
18932;86836975;54439;"http://nyti.ms/g7IpcB";"2010-11-25 15:17:50"
18933;15057155;54440;"http://nyti.ms/hih51A";"2010-11-25 12:26:35"
18934;807095;54440;"http://nyti.ms/hih51A";"2010-11-25 12:23:52"
18935;193994014;54440;"http://nyti.ms/hih51A";"2010-11-25 12:27:33"
18936;62591883;54440;"http://nyti.ms/hih51A";"2010-11-25 12:29:14"
18937;204193012;54440;"http://nyti.ms/hih51A";"2010-11-25 12:29:24"
18938;98197360;54440;"http://nyti.ms/hih51A";"2010-11-25 12:30:18"
18939;122579025;54440;"http://nyti.ms/hih51A";"2010-11-25 12:33:16"
18940;153392925;54440;"http://nyti.ms/hih51A";"2010-11-25 12:37:19"
18941;22619937;54440;"http://nyti.ms/hih51A";"2010-11-25 12:41:32"
18942;126327405;54440;"http://nyti.ms/hih51A";"2010-11-25 12:50:18"
18943;14754808;54440;"http://nyti.ms/hih51A";"2010-11-25 12:53:44"
18944;26328153;54440;"http://nyti.ms/hih51A";"2010-11-25 13:14:16"
18945;38478015;54440;"http://nyti.ms/hih51A";"2010-11-25 13:26:34"
18946;149941754;54440;"http://nyti.ms/hih51A";"2010-11-25 13:28:11"
18947;144993460;54440;"http://nyti.ms/hih51A";"2010-11-25 13:42:27"
18948;17938326;54440;"http://nyti.ms/hih51A";"2010-11-25 14:03:04"
18949;19723651;54440;"http://nyti.ms/hih51A";"2010-11-25 14:06:23"
18950;78262626;54440;"http://nyti.ms/hih51A";"2010-11-25 17:51:23"
18951;137913754;54440;"http://nyti.ms/hih51A";"2010-11-25 18:01:29"
18952;189689466;54440;"http://nyti.ms/hih51A";"2010-11-25 20:10:11"
18953;807095;54442;"http://nyti.ms/fzFUng";"2010-11-25 12:25:33"
18954;49590909;54442;"http://nyti.ms/fzFUng";"2010-11-25 12:27:12"
18955;171656520;54442;"http://nyti.ms/fzFUng";"2010-11-25 12:27:26"
18956;98197360;54442;"http://nyti.ms/fzFUng";"2010-11-25 12:30:18"
18957;204193012;54442;"http://nyti.ms/fzFUng";"2010-11-25 12:36:24"
18958;97730588;54442;"http://nyti.ms/fzFUng";"2010-11-25 13:10:13"
18959;63075831;54443;"http://bit.ly/eFnmVj";"2010-11-25 12:25:18"
18960;63075831;54444;"http://bit.ly/h7XWhE";"2010-11-25 12:25:19"
18961;45762728;54445;"http://yfrog.com/mj4fr0j";"2010-11-25 12:07:37"
18962;45762728;54445;"http://yfrog.com/mj4fr0j";"2010-11-25 12:09:13"
18963;45762728;54445;"http://yfrog.com/mj4fr0j";"2010-11-25 12:12:01"
18964;45762728;54445;"http://yfrog.com/mj4fr0j";"2010-11-25 12:25:59"
18965;45762728;54445;"http://yfrog.com/mj4fr0j";"2010-11-25 12:29:50"
18966;45762728;54445;"http://yfrog.com/mj4fr0j";"2010-11-25 12:36:52"
18967;45762728;54445;"http://yfrog.com/mj4fr0j";"2010-11-25 12:41:21"
18968;45762728;54445;"http://yfrog.com/mj4fr0j";"2010-11-30 15:50:25"
18969;45762728;54445;"http://yfrog.com/mj4fr0j";"2010-11-30 15:52:07"
18970;123667383;54446;"http://bbc.in/fXNKCE";"2010-11-25 12:27:13"
18971;621583;54449;"http://bbc.in/g3Fgh7";"2010-11-25 12:28:28"
18972;111539157;54449;"http://bbc.in/g3Fgh7";"2010-11-25 13:32:47"
18973;786764;54450;"http://bbc.in/heUUXx";"2010-11-25 07:12:58"
18974;9003482;54450;"http://bbc.in/heUUXx";"2010-11-25 09:04:59"
18975;90183835;54450;"http://bbc.in/heUUXx";"2010-11-25 09:15:36"
18976;742143;54450;"http://bbc.in/heUUXx";"2010-11-25 12:29:31"
18977;98197360;54450;"http://bbc.in/heUUXx";"2010-11-25 12:30:38"
18978;16426463;54450;"http://bbc.in/heUUXx";"2010-11-25 12:34:22"
18979;62591883;54450;"http://bbc.in/heUUXx";"2010-11-25 12:35:10"
18980;43417091;54450;"http://bbc.in/heUUXx";"2010-11-25 12:35:59"
18981;93552029;54450;"http://bbc.in/heUUXx";"2010-11-25 12:44:28"
18982;191238295;54450;"http://bbc.in/heUUXx";"2010-11-25 13:41:55"
18983;84634678;54450;"http://bbc.in/heUUXx";"2010-11-25 13:49:56"
18984;180779733;54450;"http://bbc.in/heUUXx";"2010-11-25 14:13:43"
18985;42208602;54450;"http://bbc.in/heUUXx";"2010-11-26 01:38:22"
18986;807095;54451;"http://nyti.ms/frf7HK";"2010-11-25 12:31:09"
18987;98197360;54451;"http://nyti.ms/frf7HK";"2010-11-25 12:33:31"
18988;1880781;54458;"http://nyti.ms/hIzaS6";"2010-11-25 12:36:46"
18989;16261582;54458;"http://nyti.ms/hIzaS6";"2010-11-25 12:37:53"
18990;92384506;54458;"http://nyti.ms/hIzaS6";"2010-11-25 12:43:40"
18991;17120599;54458;"http://nyti.ms/hIzaS6";"2010-11-25 12:59:25"
18992;612473;54463;"http://bbc.in/es3cwJ";"2010-11-25 12:40:08"
18993;158062308;54463;"http://bbc.in/es3cwJ";"2010-11-25 12:40:46"
18994;742143;54464;"http://bbc.in/hWltFx";"2010-11-25 12:42:56"
18995;98197360;54464;"http://bbc.in/hWltFx";"2010-11-25 12:43:33"
18996;93552029;54464;"http://bbc.in/hWltFx";"2010-11-25 12:44:21"
18997;168540802;54464;"http://bbc.in/hWltFx";"2010-11-25 12:49:47"
18998;62591883;54464;"http://bbc.in/hWltFx";"2010-11-25 13:02:21"
18999;123667383;54466;"http://bbc.in/hKfE4Q";"2010-11-25 12:45:12"
19000;123894852;54466;"http://bbc.in/hKfE4Q";"2010-11-25 17:04:59"
19001;1440641;54467;"http://nyti.ms/fuNDLa";"2010-11-25 12:47:06"
19002;204193012;54467;"http://nyti.ms/fuNDLa";"2010-11-25 13:00:27"
19003;1766701;54470;"http://bit.ly/g88NPn";"2010-11-25 12:47:54"
19004;52001900;54470;"http://bit.ly/g88NPn";"2010-11-25 12:58:52"
19005;1877831;54472;"http://nyti.ms/hjoYv7";"2010-11-25 12:49:12"
19006;69366942;54472;"http://nyti.ms/hjoYv7";"2010-11-25 16:29:41"
19007;1877831;54473;"http://nyti.ms/hIRVBb";"2010-11-25 12:49:12"
19008;69366942;54473;"http://nyti.ms/hIRVBb";"2010-11-25 16:29:50"
19009;110379542;54475;"http://bbc.in/hd5361";"2010-11-25 12:49:31"
19010;27458970;54475;"http://bbc.in/hd5361";"2010-11-25 12:50:36"
19011;129134368;54475;"http://bbc.in/hd5361";"2010-11-25 13:00:36"
19012;110379542;54476;"http://bbc.in/gnYSFs";"2010-11-25 12:49:31"
19013;27458970;54476;"http://bbc.in/gnYSFs";"2010-11-25 12:50:33"
19014;807095;54485;"http://nyti.ms/em6xRt";"2010-11-25 12:55:55"
19015;69209539;54485;"http://nyti.ms/em6xRt";"2010-11-25 12:56:49"
19016;98197360;54485;"http://nyti.ms/em6xRt";"2010-11-25 12:58:50"
19017;144993460;54485;"http://nyti.ms/em6xRt";"2010-11-25 13:42:51"
19018;9245812;54486;"http://on.cnn.com/hBtfJA";"2010-11-25 13:00:56"
19019;17477109;54486;"http://on.cnn.com/hBtfJA";"2010-11-25 13:01:15"
19020;81466099;54486;"http://on.cnn.com/hBtfJA";"2010-11-25 14:10:56"
19021;94853291;54486;"http://on.cnn.com/hBtfJA";"2010-11-25 16:11:26"
19022;176399599;54486;"http://on.cnn.com/hBtfJA";"2010-11-25 16:23:27"
19023;428333;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:04:56"
19024;209814187;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:05:08"
19025;137876983;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:05:21"
19026;102761112;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:09:18"
19027;17459407;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:10:25"
19028;87021540;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:15:51"
19029;26328153;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:17:31"
19030;112611323;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:24:59"
19031;113361758;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:28:27"
19032;33058255;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:29:35"
19033;62591883;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:35:33"
19034;96441056;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:54:40"
19035;81466099;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 14:11:37"
19036;15716039;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 13:06:08"
19037;206998334;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 14:30:46"
19038;16252960;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 14:43:09"
19039;106548662;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 14:59:16"
19040;85680408;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 15:46:40"
19041;49590909;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 15:55:14"
19042;206975758;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 16:16:17"
19043;144324164;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 18:27:13"
19044;53429724;54489;"http://on.cnn.com/fYbaKf";"2010-11-25 20:50:37"
19045;103415179;54490;"http://bit.ly/h2B7cF";"2010-11-25 13:05:04"
19046;103415179;54491;"http://bit.ly/fODfnX";"2010-11-25 13:05:04"
19047;103415179;54492;"http://bit.ly/gxqTxK";"2010-11-25 13:05:05"
19048;198559873;54496;"http://bbc.in/g7I7W4";"2010-11-25 13:14:07"
19049;742143;54496;"http://bbc.in/g7I7W4";"2010-11-25 13:13:39"
19050;56998292;54496;"http://bbc.in/g7I7W4";"2010-11-25 13:14:37"
19051;98197360;54496;"http://bbc.in/g7I7W4";"2010-11-25 13:16:19"
19052;102761112;54496;"http://bbc.in/g7I7W4";"2010-11-25 13:16:30"
19053;154939287;54496;"http://bbc.in/g7I7W4";"2010-11-25 13:33:42"
19054;19653737;54496;"http://bbc.in/g7I7W4";"2010-11-25 13:51:10"
19055;51273193;54496;"http://bbc.in/g7I7W4";"2010-11-25 14:04:41"
19056;148297961;54496;"http://bbc.in/g7I7W4";"2010-11-25 14:13:22"
19057;81466099;54496;"http://bbc.in/g7I7W4";"2010-11-25 14:14:57"
19058;81466099;54496;"http://bbc.in/g7I7W4";"2010-11-25 14:15:24"
19059;917171;54496;"http://bbc.in/g7I7W4";"2010-11-25 20:33:28"
19060;42208602;54496;"http://bbc.in/g7I7W4";"2010-11-26 01:38:45"
19061;742143;54497;"http://bbc.in/e8yBqV";"2010-11-25 13:13:40"
19062;56998292;54497;"http://bbc.in/e8yBqV";"2010-11-25 13:14:45"
19063;98197360;54497;"http://bbc.in/e8yBqV";"2010-11-25 13:16:19"
19064;18868105;54497;"http://bbc.in/e8yBqV";"2010-11-25 13:17:03"
19065;29756940;54497;"http://bbc.in/e8yBqV";"2010-11-25 13:17:33"
19066;49018161;54497;"http://bbc.in/e8yBqV";"2010-11-25 13:23:48"
19067;191238295;54497;"http://bbc.in/e8yBqV";"2010-11-25 13:40:20"
19068;154939287;54497;"http://bbc.in/e8yBqV";"2010-11-25 13:58:16"
19069;81466099;54497;"http://bbc.in/e8yBqV";"2010-11-25 14:15:32"
19070;14756888;54497;"http://bbc.in/e8yBqV";"2010-11-25 14:18:17"
19071;27394027;54497;"http://bbc.in/e8yBqV";"2010-11-25 16:59:08"
19072;110458336;54505;"http://on.cnn.com/h0tBG6";"2010-11-25 13:28:07"
19073;81466099;54505;"http://on.cnn.com/h0tBG6";"2010-11-25 14:18:45"
19074;14434063;54511;"http://nyti.ms/gtIwa6";"2010-11-25 13:34:02"
19075;32131194;54511;"http://nyti.ms/gtIwa6";"2010-11-25 13:52:00"
19076;612473;54516;"http://bbc.in/eoX426";"2010-11-25 13:41:46"
19077;180779733;54516;"http://bbc.in/eoX426";"2010-11-25 14:11:59"
19078;742143;54517;"http://bbc.in/fvIyH0";"2010-11-25 13:44:19"
19079;16590621;54517;"http://bbc.in/fvIyH0";"2010-11-25 13:45:00"
19080;23242347;54517;"http://bbc.in/fvIyH0";"2010-11-25 13:45:21"
19081;31513326;54517;"http://bbc.in/fvIyH0";"2010-11-25 13:45:32"
19082;98197360;54517;"http://bbc.in/fvIyH0";"2010-11-25 13:47:15"
19083;31194537;54517;"http://bbc.in/fvIyH0";"2010-11-25 13:54:13"
19084;154939287;54517;"http://bbc.in/fvIyH0";"2010-11-25 13:57:48"
19085;180779733;54517;"http://bbc.in/fvIyH0";"2010-11-25 14:11:54"
19086;97938086;54517;"http://bbc.in/fvIyH0";"2010-11-25 21:38:33"
19087;1440641;54519;"http://nyti.ms/hOvFm8";"2010-11-25 13:47:21"
19088;212979011;54519;"http://nyti.ms/hOvFm8";"2010-11-25 13:48:14"
19089;203058745;54519;"http://nyti.ms/hOvFm8";"2010-11-25 14:14:24"
19090;7267562;54522;"http://bbc.in/icI3nR";"2010-11-25 13:50:45"
19091;24860522;54522;"http://bbc.in/icI3nR";"2010-11-25 13:53:24"
19092;16122590;54526;"http://bbc.in/fdVRsf";"2010-11-25 14:13:56"
19093;742143;54526;"http://bbc.in/fdVRsf";"2010-11-25 14:14:46"
19094;180779733;54526;"http://bbc.in/fdVRsf";"2010-11-25 14:15:46"
19095;84634678;54526;"http://bbc.in/fdVRsf";"2010-11-25 14:23:29"
19096;76908172;54526;"http://bbc.in/fdVRsf";"2010-11-25 14:23:46"
19097;36895408;54526;"http://bbc.in/fdVRsf";"2010-11-25 14:43:58"
19098;621523;54526;"http://bbc.in/fdVRsf";"2010-11-25 14:15:07"
19099;188915736;54526;"http://bbc.in/fdVRsf";"2010-11-25 15:13:20"
19100;22271703;54526;"http://bbc.in/fdVRsf";"2010-11-25 15:50:01"
19101;68368596;54526;"http://bbc.in/fdVRsf";"2010-11-25 16:16:35"
19102;21352313;54526;"http://bbc.in/fdVRsf";"2010-11-25 16:20:04"
19103;21352313;54526;"http://bbc.in/fdVRsf";"2010-11-25 16:21:43"
19104;126472424;54526;"http://bbc.in/fdVRsf";"2010-11-25 17:14:32"
19105;209623896;54526;"http://bbc.in/fdVRsf";"2010-11-25 19:38:35"
19106;612473;54526;"http://bbc.in/fdVRsf";"2010-11-25 14:12:29"
19107;189689466;54526;"http://bbc.in/fdVRsf";"2010-11-25 20:15:57"
19108;42208602;54526;"http://bbc.in/fdVRsf";"2010-11-26 01:39:03"
19109;742143;54527;"http://bbc.in/f77Xjd";"2010-11-25 14:14:47"
19110;124066180;54527;"http://bbc.in/f77Xjd";"2010-11-25 14:17:17"
19111;1775731;54537;"http://nyti.ms/dVQxQX";"2010-11-25 14:26:20"
19112;48726692;54537;"http://nyti.ms/dVQxQX";"2010-11-25 14:27:05"
19113;807095;54538;"http://nyti.ms/hPdZVh";"2010-11-25 14:27:09"
19114;17291963;54538;"http://nyti.ms/hPdZVh";"2010-11-25 14:29:00"
19115;212979011;54538;"http://nyti.ms/hPdZVh";"2010-11-25 14:31:17"
19116;111692210;54538;"http://nyti.ms/hPdZVh";"2010-11-25 16:27:00"
19117;2097571;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 13:15:41"
19118;32513408;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 13:17:11"
19119;16261564;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 13:19:51"
19120;87021540;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 13:27:29"
19121;197290125;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 13:27:46"
19122;62591883;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 13:41:46"
19123;15704208;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 13:58:04"
19124;81466099;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:15:48"
19125;759251;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:42:23"
19126;176705076;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:42:45"
19127;93753178;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:44:27"
19128;22729305;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:45:22"
19129;8788992;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:46:51"
19130;81450435;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:47:22"
19131;85804696;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:51:16"
19132;48390635;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:52:06"
19133;22086087;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:54:07"
19134;203252037;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:55:17"
19135;23286934;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 14:58:36"
19136;76788578;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 15:10:01"
19137;24346245;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 16:59:46"
19138;811407;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 18:22:38"
19139;209623896;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 19:35:38"
19140;19651092;54539;"http://on.cnn.com/f8vUZz";"2010-11-25 21:06:33"
19141;124254841;54539;"http://on.cnn.com/f8vUZz";"2010-11-26 16:35:55"
19142;1440641;54542;"http://nyti.ms/eAemXj";"2010-11-25 14:48:13"
19143;140791698;54542;"http://nyti.ms/eAemXj";"2010-11-25 15:34:52"
19144;807095;54544;"http://nyti.ms/fOXh6a";"2010-11-25 14:53:25"
19145;118262268;54544;"http://nyti.ms/fOXh6a";"2010-11-25 14:54:14"
19146;17120599;54544;"http://nyti.ms/fOXh6a";"2010-11-25 14:54:38"
19147;154939287;54544;"http://nyti.ms/fOXh6a";"2010-11-25 14:54:41"
19148;134924241;54544;"http://nyti.ms/fOXh6a";"2010-11-25 14:55:26"
19149;19114712;54544;"http://nyti.ms/fOXh6a";"2010-11-25 14:55:37"
19150;137913754;54544;"http://nyti.ms/fOXh6a";"2010-11-25 14:57:34"
19151;124066180;54544;"http://nyti.ms/fOXh6a";"2010-11-25 15:02:33"
19152;96441056;54544;"http://nyti.ms/fOXh6a";"2010-11-25 15:26:20"
19153;111692210;54544;"http://nyti.ms/fOXh6a";"2010-11-25 16:26:31"
19154;36912323;54544;"http://nyti.ms/fOXh6a";"2010-11-25 16:28:05"
19155;79896423;54544;"http://nyti.ms/fOXh6a";"2010-11-25 17:07:13"
19156;70423521;54544;"http://nyti.ms/fOXh6a";"2010-11-25 18:04:26"
19157;9252212;54546;"http://bit.ly/eVhPil";"2010-11-25 11:39:00"
19158;24596498;54546;"http://bit.ly/eVhPil";"2010-11-25 11:56:17"
19159;759251;54546;"http://bit.ly/eVhPil";"2010-11-25 15:09:53"
19160;81450435;54546;"http://bit.ly/eVhPil";"2010-11-25 15:12:36"
19161;81450435;54546;"http://bit.ly/eVhPil";"2010-11-25 15:13:50"
19162;27761892;54546;"http://bit.ly/eVhPil";"2010-11-25 15:15:40"
19163;116973704;54546;"http://bit.ly/eVhPil";"2010-11-25 15:35:03"
19164;198993678;54546;"http://bit.ly/eVhPil";"2010-11-25 17:00:32"
19165;742143;54547;"http://bbc.in/f8c3Cr";"2010-11-25 15:15:42"
19166;41901869;54547;"http://bbc.in/f8c3Cr";"2010-11-25 15:20:01"
19167;84121454;54547;"http://bbc.in/f8c3Cr";"2010-11-25 16:44:03"
19168;72202689;54547;"http://bbc.in/f8c3Cr";"2010-11-25 19:45:06"
19169;1879831;54549;"http://nyti.ms/eDck2g";"2010-11-25 15:14:42"
19170;201057838;54549;"http://nyti.ms/eDck2g";"2010-11-25 21:17:17"
19171;1435461;54550;"http://nyti.ms/hZqoef";"2010-11-25 15:14:43"
19172;104957846;54550;"http://nyti.ms/hZqoef";"2010-11-26 10:44:23"
19173;1877831;54554;"http://nyti.ms/fhdOhl";"2010-11-25 15:21:40"
19174;14803639;54554;"http://nyti.ms/fhdOhl";"2010-11-25 15:25:17"
19175;16122590;54555;"http://nyti.ms/i8aGr2";"2010-11-25 15:55:10"
19176;1440641;54559;"http://nyti.ms/fOZHOP";"2010-11-25 15:49:04"
19177;212979011;54559;"http://nyti.ms/fOZHOP";"2010-11-25 16:01:06"
19178;1440641;54560;"http://nyti.ms/gBwOWS";"2010-11-25 15:49:05"
19179;212979011;54560;"http://nyti.ms/gBwOWS";"2010-11-25 16:00:58"
19180;103415179;54563;"http://bit.ly/h1dydx";"2010-11-25 16:01:54"
19181;103415179;54564;"http://bit.ly/e6HZcn";"2010-11-25 16:01:54"
19182;103415179;54565;"http://bit.ly/hkLY3r";"2010-11-25 16:01:55"
19183;16929282;54567;"http://nyti.ms/eROOqi";"2010-11-25 16:06:12"
19184;14546753;54567;"http://nyti.ms/eROOqi";"2010-11-25 18:49:13"
19185;612473;54568;"http://bbc.in/fM8VJv";"2010-11-25 16:15:17"
19186;84243876;54568;"http://bbc.in/fM8VJv";"2010-11-25 16:18:00"
19187;742143;54569;"http://bbc.in/e8iJwB";"2010-11-25 16:17:08"
19188;84243876;54569;"http://bbc.in/e8iJwB";"2010-11-25 16:17:51"
19189;17515904;54569;"http://bbc.in/e8iJwB";"2010-11-25 16:19:46"
19190;84634678;54569;"http://bbc.in/e8iJwB";"2010-11-25 16:36:47"
19191;51273193;54569;"http://bbc.in/e8iJwB";"2010-11-25 16:44:23"
19192;118334959;54569;"http://bbc.in/e8iJwB";"2010-11-25 16:58:14"
19193;98197360;54569;"http://bbc.in/e8iJwB";"2010-11-25 17:05:23"
19194;98197360;54569;"http://bbc.in/e8iJwB";"2010-11-25 17:14:40"
19195;428333;54571;"http://on.cnn.com/fue275";"2010-11-25 16:29:13"
19196;138535568;54571;"http://on.cnn.com/fue275";"2010-11-25 16:31:01"
19197;211975974;54571;"http://on.cnn.com/fue275";"2010-11-25 16:31:44"
19198;49999478;54571;"http://on.cnn.com/fue275";"2010-11-25 16:32:00"
19199;48510756;54571;"http://on.cnn.com/fue275";"2010-11-25 16:33:37"
19200;16582002;54571;"http://on.cnn.com/fue275";"2010-11-25 16:34:50"
19201;19723651;54571;"http://on.cnn.com/fue275";"2010-11-25 16:43:28"
19202;206998334;54571;"http://on.cnn.com/fue275";"2010-11-25 17:08:18"
19203;168967399;54571;"http://on.cnn.com/fue275";"2010-11-25 17:20:45"
19204;68718486;54571;"http://on.cnn.com/fue275";"2010-11-25 17:55:11"
19205;85680408;54571;"http://on.cnn.com/fue275";"2010-11-25 17:55:48"
19206;72202689;54571;"http://on.cnn.com/fue275";"2010-11-25 19:47:07"
19207;183317130;54571;"http://on.cnn.com/fue275";"2010-11-26 00:48:57"
19208;123667383;54572;"http://bbc.in/f7QXHD";"2010-11-25 16:30:15"
19209;123894852;54572;"http://bbc.in/f7QXHD";"2010-11-25 17:05:02"
19210;742143;54575;"http://bbc.in/gAFs8b";"2010-11-25 16:47:30"
19211;199924232;54575;"http://bbc.in/gAFs8b";"2010-11-25 16:48:12"
19212;612473;54575;"http://bbc.in/gAFs8b";"2010-11-25 16:46:16"
19213;84243876;54575;"http://bbc.in/gAFs8b";"2010-11-25 16:48:19"
19214;21352313;54575;"http://bbc.in/gAFs8b";"2010-11-25 16:49:57"
19215;116296866;54575;"http://bbc.in/gAFs8b";"2010-11-25 16:51:14"
19216;98197360;54575;"http://bbc.in/gAFs8b";"2010-11-25 17:05:45"
19217;98197360;54575;"http://bbc.in/gAFs8b";"2010-11-25 17:14:57"
19218;18932416;54575;"http://bbc.in/gAFs8b";"2010-11-25 17:18:18"
19219;145468847;54575;"http://bbc.in/gAFs8b";"2010-11-25 17:26:45"
